model,origin_time,forecast_time,horizon_step,y_true,y_pred,abs_error,squared_error,sMAPE_point,is_new_year_fitness,is_back_to_school,is_exam_season,is_q4_holiday_electronics
rolling_average,2017-02-13,2017-03-13,4,17.4,19.072916666666668,1.6729166666666693,2.79865017361112,0.0917347346775577,False,False,False,False
rolling_average,2017-03-13,2017-03-20,1,17.4,18.31875,0.9187500000000028,0.8441015625000052,0.05144356955380593,False,False,False,False
rolling_average,2017-03-13,2017-03-27,2,17.4,18.31875,0.9187500000000028,0.8441015625000052,0.05144356955380593,False,False,False,False
rolling_average,2017-03-13,2017-04-03,3,22.1,18.31875,3.78125,14.2978515625,0.18710375753827121,False,False,False,False
rolling_average,2017-03-13,2017-04-10,4,22.1,18.31875,3.78125,14.2978515625,0.18710375753827121,False,False,False,False
rolling_average,2017-04-10,2017-04-17,1,22.1,19.028333333333332,3.071666666666669,9.435136111111126,0.1493698585727602,False,False,False,False
rolling_average,2017-04-10,2017-04-24,2,22.1,19.028333333333332,3.071666666666669,9.435136111111126,0.1493698585727602,False,False,False,False
rolling_average,2017-04-10,2017-05-01,3,17.14,19.028333333333332,1.8883333333333319,3.565802777777772,0.10441915119118926,False,False,True,False
rolling_average,2017-04-10,2017-05-08,4,17.14,19.028333333333332,1.8883333333333319,3.565802777777772,0.10441915119118926,False,False,True,False
rolling_average,2017-05-08,2017-05-15,1,17.14,19.4275,2.287499999999998,5.23265624999999,0.12511109591850678,False,False,True,False
rolling_average,2017-05-08,2017-05-22,2,17.14,19.4275,2.287499999999998,5.23265624999999,0.12511109591850678,False,False,True,False
rolling_average,2017-05-08,2017-05-29,3,17.14,19.4275,2.287499999999998,5.23265624999999,0.12511109591850678,False,False,True,False
rolling_average,2017-05-08,2017-06-05,4,20.375,19.4275,0.9475000000000016,0.8977562500000029,0.047610074744048825,False,False,True,False
rolling_average,2017-06-05,2017-06-12,1,20.375,19.10625,1.2687500000000007,1.609726562500002,0.06427101472217828,False,False,True,False
rolling_average,2017-06-05,2017-06-19,2,20.375,19.10625,1.2687500000000007,1.609726562500002,0.06427101472217828,False,False,True,False
rolling_average,2017-06-05,2017-06-26,3,20.375,19.10625,1.2687500000000007,1.609726562500002,0.06427101472217828,False,False,True,False
rolling_average,2017-06-05,2017-07-03,4,16.36,19.10625,2.74625,7.541889062499999,0.15486554118351953,False,False,False,False
rolling_average,2017-07-03,2017-07-10,1,16.36,18.98,2.620000000000001,6.864400000000005,0.14827391058290892,False,False,False,False
rolling_average,2017-07-03,2017-07-17,2,16.36,18.98,2.620000000000001,6.864400000000005,0.14827391058290892,False,False,False,False
rolling_average,2017-07-03,2017-07-24,3,16.36,18.98,2.620000000000001,6.864400000000005,0.14827391058290892,False,False,False,False
rolling_average,2017-07-03,2017-07-31,4,16.36,18.98,2.620000000000001,6.864400000000005,0.14827391058290892,False,False,False,False
rolling_average,2017-07-31,2017-08-07,1,21.35,17.893333333333334,3.456666666666667,11.948544444444448,0.17616580310880828,False,False,False,False
rolling_average,2017-07-31,2017-08-14,2,21.35,17.893333333333334,3.456666666666667,11.948544444444448,0.17616580310880828,False,True,False,False
rolling_average,2017-07-31,2017-08-21,3,21.35,17.893333333333334,3.456666666666667,11.948544444444448,0.17616580310880828,False,True,False,False
rolling_average,2017-07-31,2017-08-28,4,21.35,17.893333333333334,3.456666666666667,11.948544444444448,0.17616580310880828,False,True,False,False
rolling_average,2017-08-28,2017-09-04,1,20.825,19.027083333333334,1.7979166666666657,3.2325043402777744,0.09022949448481359,False,True,False,False
rolling_average,2017-08-28,2017-09-11,2,20.825,19.027083333333334,1.7979166666666657,3.2325043402777744,0.09022949448481359,False,True,False,False
rolling_average,2017-08-28,2017-09-18,3,20.825,19.027083333333334,1.7979166666666657,3.2325043402777744,0.09022949448481359,False,True,False,False
rolling_average,2017-08-28,2017-09-25,4,20.825,19.027083333333334,1.7979166666666657,3.2325043402777744,0.09022949448481359,False,True,False,False
rolling_average,2017-09-25,2017-10-02,1,17.34,19.511666666666663,2.1716666666666633,4.716136111111097,0.11785988874315935,False,False,False,False
rolling_average,2017-09-25,2017-10-09,2,17.34,19.511666666666663,2.1716666666666633,4.716136111111097,0.11785988874315935,False,False,False,False
rolling_average,2017-09-25,2017-10-16,3,17.34,19.511666666666663,2.1716666666666633,4.716136111111097,0.11785988874315935,False,False,False,False
rolling_average,2017-09-25,2017-10-23,4,17.34,19.511666666666663,2.1716666666666633,4.716136111111097,0.11785988874315935,False,False,False,False
rolling_average,2017-10-23,2017-10-30,1,17.34,19.838333333333335,2.498333333333335,6.241669444444452,0.13439727439817106,False,False,False,True
rolling_average,2017-10-23,2017-11-06,2,21.45,19.838333333333335,1.6116666666666646,2.597469444444438,0.07806886529689572,False,False,False,True
rolling_average,2017-10-23,2017-11-13,3,21.45,19.838333333333335,1.6116666666666646,2.597469444444438,0.07806886529689572,False,False,False,True
rolling_average,2017-10-23,2017-11-20,4,21.45,19.838333333333335,1.6116666666666646,2.597469444444438,0.07806886529689572,False,False,False,True
rolling_average,2017-11-20,2017-11-27,1,21.45,19.529166666666665,1.9208333333333343,3.689600694444448,0.0937468225724454,False,False,False,True
rolling_average,2017-11-20,2017-12-04,2,22.125,19.529166666666665,2.595833333333335,6.738350694444453,0.12463739121736528,False,False,False,True
rolling_average,2017-11-20,2017-12-11,3,22.125,19.529166666666665,2.595833333333335,6.738350694444453,0.12463739121736528,False,False,False,True
rolling_average,2017-11-20,2017-12-18,4,22.125,19.529166666666665,2.595833333333335,6.738350694444453,0.12463739121736528,False,False,False,True
rolling_average,2017-12-18,2017-12-25,1,22.125,19.90625,2.21875,4.9228515625,0.10557620817843866,False,False,False,True
rolling_average,2017-12-18,2018-01-01,2,16.919999999999998,19.90625,2.986250000000002,8.917689062500012,0.16218050982655044,True,False,False,False
rolling_average,2017-12-18,2018-01-08,3,16.919999999999998,19.90625,2.986250000000002,8.917689062500012,0.16218050982655044,True,False,False,False
rolling_average,2017-12-18,2018-01-15,4,16.919999999999998,19.90625,2.986250000000002,8.917689062500012,0.16218050982655044,True,False,False,False
rolling_average,2018-01-15,2018-01-22,1,16.919999999999998,20.199999999999996,3.2799999999999976,10.758399999999984,0.1767241379310344,True,False,False,False
rolling_average,2018-01-15,2018-01-29,2,16.919999999999998,20.199999999999996,3.2799999999999976,10.758399999999984,0.1767241379310344,True,False,False,False
rolling_average,2018-01-15,2018-02-05,3,21.775,20.199999999999996,1.5750000000000028,2.4806250000000087,0.07504466944609901,False,False,False,False
rolling_average,2018-01-15,2018-02-12,4,21.775,20.199999999999996,1.5750000000000028,2.4806250000000087,0.07504466944609901,False,False,False,False
rolling_average,2018-02-12,2018-02-19,1,21.775,19.841666666666665,1.9333333333333336,3.7377777777777785,0.09291149379255109,False,False,False,False
rolling_average,2018-02-12,2018-02-26,2,21.775,19.841666666666665,1.9333333333333336,3.7377777777777785,0.09291149379255109,False,False,False,False
rolling_average,2018-02-12,2018-03-05,3,20.3,19.841666666666665,0.4583333333333357,0.2100694444444466,0.02283578991073294,False,False,False,False
rolling_average,2018-02-12,2018-03-12,4,20.3,19.841666666666665,0.4583333333333357,0.2100694444444466,0.02283578991073294,False,False,False,False
rolling_average,2018-03-12,2018-03-19,1,20.3,19.535416666666666,0.7645833333333343,0.5845876736111125,0.038387113644683904,False,False,False,False
rolling_average,2018-03-12,2018-03-26,2,20.3,19.535416666666666,0.7645833333333343,0.5845876736111125,0.038387113644683904,False,False,False,False
rolling_average,2018-03-12,2018-04-02,3,16.32,19.535416666666666,3.215416666666666,10.338904340277775,0.1793545838030051,False,False,False,False
rolling_average,2018-03-12,2018-04-09,4,16.32,19.535416666666666,3.215416666666666,10.338904340277775,0.1793545838030051,False,False,False,False
rolling_average,2018-04-09,2018-04-16,1,16.32,19.565,3.245000000000001,10.530025000000007,0.18085551065904978,False,False,False,False
rolling_average,2018-04-09,2018-04-23,2,16.32,19.565,3.245000000000001,10.530025000000007,0.18085551065904978,False,False,False,False
rolling_average,2018-04-09,2018-04-30,3,16.32,19.565,3.245000000000001,10.530025000000007,0.18085551065904978,False,False,True,False
rolling_average,2018-04-09,2018-05-07,4,21.2,19.565,1.634999999999998,2.6732249999999933,0.08021587145835879,False,False,True,False
rolling_average,2018-05-07,2018-05-14,1,21.2,18.9625,2.2375000000000007,5.006406250000003,0.11142234671646442,False,False,True,False
rolling_average,2018-05-07,2018-05-21,2,21.2,18.9625,2.2375000000000007,5.006406250000003,0.11142234671646442,False,False,True,False
rolling_average,2018-05-07,2018-05-28,3,21.2,18.9625,2.2375000000000007,5.006406250000003,0.11142234671646442,False,False,True,False
rolling_average,2018-05-07,2018-06-04,4,21.5,18.9625,2.5375000000000014,6.438906250000008,0.12542477602718574,False,False,True,False
rolling_average,2018-06-04,2018-06-11,1,21.5,19.041666666666664,2.4583333333333357,6.043402777777789,0.12127440904419334,False,False,True,False
rolling_average,2018-06-04,2018-06-18,2,21.5,19.041666666666664,2.4583333333333357,6.043402777777789,0.12127440904419334,False,False,True,False
rolling_average,2018-06-04,2018-06-25,3,21.5,19.041666666666664,2.4583333333333357,6.043402777777789,0.12127440904419334,False,False,True,False
rolling_average,2018-06-04,2018-07-02,4,15.459999999999999,19.041666666666664,3.581666666666665,12.828336111111101,0.2076228201536157,False,False,False,False
rolling_average,2018-07-02,2018-07-09,1,15.459999999999999,19.601666666666667,4.1416666666666675,17.153402777777785,0.23625041593383092,False,False,False,False
rolling_average,2018-07-02,2018-07-16,2,15.459999999999999,19.601666666666667,4.1416666666666675,17.153402777777785,0.23625041593383092,False,False,False,False
rolling_average,2018-07-02,2018-07-23,3,15.459999999999999,19.601666666666667,4.1416666666666675,17.153402777777785,0.23625041593383092,False,False,False,False
rolling_average,2018-07-02,2018-07-30,4,15.459999999999999,19.601666666666667,4.1416666666666675,17.153402777777785,0.23625041593383092,False,False,False,False
rolling_average,2018-07-30,2018-08-06,1,21.05,18.908333333333335,2.1416666666666657,4.586736111111107,0.1071949947862356,False,False,False,False
rolling_average,2018-07-30,2018-08-13,2,21.05,18.908333333333335,2.1416666666666657,4.586736111111107,0.1071949947862356,False,True,False,False
rolling_average,2018-07-30,2018-08-20,3,21.05,18.908333333333335,2.1416666666666657,4.586736111111107,0.1071949947862356,False,True,False,False
rolling_average,2018-07-30,2018-08-27,4,21.05,18.908333333333335,2.1416666666666657,4.586736111111107,0.1071949947862356,False,True,False,False
rolling_average,2018-08-27,2018-09-03,1,22.775,18.83333333333334,3.9416666666666593,15.536736111111054,0.1894652513518923,False,True,False,False
rolling_average,2018-08-27,2018-09-10,2,22.775,18.83333333333334,3.9416666666666593,15.536736111111054,0.1894652513518923,False,True,False,False
rolling_average,2018-08-27,2018-09-17,3,22.775,18.83333333333334,3.9416666666666593,15.536736111111054,0.1894652513518923,False,True,False,False
rolling_average,2018-08-27,2018-09-24,4,22.775,18.83333333333334,3.9416666666666593,15.536736111111054,0.1894652513518923,False,True,False,False
rolling_average,2018-09-24,2018-10-01,1,17.28,19.761666666666667,2.4816666666666656,6.158669444444439,0.13399325084364447,False,False,False,False
rolling_average,2018-09-24,2018-10-08,2,17.28,19.761666666666667,2.4816666666666656,6.158669444444439,0.13399325084364447,False,False,False,False
rolling_average,2018-09-24,2018-10-15,3,17.28,19.761666666666667,2.4816666666666656,6.158669444444439,0.13399325084364447,False,False,False,False
rolling_average,2018-09-24,2018-10-22,4,17.28,19.761666666666667,2.4816666666666656,6.158669444444439,0.13399325084364447,False,False,False,False
rolling_average,2018-10-22,2018-10-29,1,17.28,20.368333333333336,3.0883333333333347,9.537802777777786,0.16406215414582323,False,False,False,True
rolling_average,2018-10-22,2018-11-05,2,25.575,20.368333333333336,5.2066666666666634,27.109377777777745,0.22665602553870695,False,False,False,True
rolling_average,2018-10-22,2018-11-12,3,25.575,20.368333333333336,5.2066666666666634,27.109377777777745,0.22665602553870695,False,False,False,True
rolling_average,2018-10-22,2018-11-19,4,25.575,20.368333333333336,5.2066666666666634,27.109377777777745,0.22665602553870695,False,False,False,True
rolling_average,2018-11-19,2018-11-26,1,25.575,21.185416666666665,4.389583333333334,19.268441840277784,0.18774782802405887,False,False,False,True
rolling_average,2018-11-19,2018-12-03,2,16.82,21.185416666666665,4.365416666666665,19.056862673611093,0.2297260258954315,False,False,False,True
rolling_average,2018-11-19,2018-12-10,3,16.82,21.185416666666665,4.365416666666665,19.056862673611093,0.2297260258954315,False,False,False,True
rolling_average,2018-11-19,2018-12-17,4,16.82,21.185416666666665,4.365416666666665,19.056862673611093,0.2297260258954315,False,False,False,True
rolling_average,2018-12-17,2018-12-24,1,16.82,19.929999999999996,3.109999999999996,9.672099999999974,0.16925170068027187,False,False,False,True
rolling_average,2018-12-17,2018-12-31,2,16.82,19.929999999999996,3.109999999999996,9.672099999999974,0.16925170068027187,False,False,False,True
rolling_average,2018-12-17,2019-01-07,3,23.5,19.929999999999996,3.570000000000004,12.744900000000028,0.16440248676030414,True,False,False,False
rolling_average,2018-12-17,2019-01-14,4,23.5,19.929999999999996,3.570000000000004,12.744900000000028,0.16440248676030414,True,False,False,False
rolling_average,2019-01-14,2019-01-21,1,23.5,20.889999999999997,2.610000000000003,6.812100000000015,0.11759405271457549,True,False,False,False
rolling_average,2019-01-14,2019-01-28,2,23.5,20.889999999999997,2.610000000000003,6.812100000000015,0.11759405271457549,True,False,False,False
rolling_average,2019-01-14,2019-02-04,3,22.1,20.889999999999997,1.2100000000000044,1.4641000000000106,0.056292160967667114,False,False,False,False
rolling_average,2019-01-14,2019-02-11,4,22.1,20.889999999999997,1.2100000000000044,1.4641000000000106,0.056292160967667114,False,False,False,False
rolling_average,2019-02-11,2019-02-18,1,22.1,20.65625,1.4437500000000014,2.084414062500004,0.06753398625931888,False,False,False,False
rolling_average,2019-02-11,2019-02-25,2,22.1,20.65625,1.4437500000000014,2.084414062500004,0.06753398625931888,False,False,False,False
rolling_average,2019-02-11,2019-03-04,3,23.125,20.65625,2.46875,6.0947265625,0.11277658815132048,False,False,False,False
rolling_average,2019-02-11,2019-03-11,4,23.125,20.65625,2.46875,6.0947265625,0.11277658815132048,False,False,False,False
rolling_average,2019-03-11,2019-03-18,1,23.125,21.857499999999998,1.2675000000000018,1.6065562500000048,0.056355249263602594,False,False,False,False
rolling_average,2019-03-11,2019-03-25,2,23.125,21.857499999999998,1.2675000000000018,1.6065562500000048,0.056355249263602594,False,False,False,False
rolling_average,2019-03-11,2019-04-01,3,16.84,21.857499999999998,5.017499999999998,25.175306249999984,0.25931907745978416,False,False,False,False
rolling_average,2019-03-11,2019-04-08,4,16.84,21.857499999999998,5.017499999999998,25.175306249999984,0.25931907745978416,False,False,False,False
rolling_average,2019-04-08,2019-04-15,1,16.84,21.798333333333332,4.958333333333332,24.585069444444432,0.2566535823663891,False,False,False,False
rolling_average,2019-04-08,2019-04-22,2,16.84,21.798333333333332,4.958333333333332,24.585069444444432,0.2566535823663891,False,False,False,False
rolling_average,2019-04-08,2019-04-29,3,16.84,21.798333333333332,4.958333333333332,24.585069444444432,0.2566535823663891,False,False,True,False
rolling_average,2019-04-08,2019-05-06,4,23.95,21.798333333333332,2.1516666666666673,4.629669444444447,0.09406535757222488,False,False,True,False
rolling_average,2019-05-06,2019-05-13,1,23.95,20.404166666666665,3.5458333333333343,12.572934027777784,0.15988727101925793,False,False,True,False
rolling_average,2019-05-06,2019-05-20,2,23.95,20.404166666666665,3.5458333333333343,12.572934027777784,0.15988727101925793,False,False,True,False
rolling_average,2019-05-06,2019-05-27,3,23.95,20.404166666666665,3.5458333333333343,12.572934027777784,0.15988727101925793,False,False,True,False
rolling_average,2019-05-06,2019-06-03,4,24.9,20.404166666666665,4.495833333333334,20.212517361111114,0.19847328244274814,False,False,True,False
rolling_average,2019-06-03,2019-06-10,1,24.9,20.929166666666664,3.970833333333335,15.767517361111125,0.17328848077097925,False,False,True,False
rolling_average,2019-06-03,2019-06-17,2,24.9,20.929166666666664,3.970833333333335,15.767517361111125,0.17328848077097925,False,False,True,False
rolling_average,2019-06-03,2019-06-24,3,24.9,20.929166666666664,3.970833333333335,15.767517361111125,0.17328848077097925,False,False,True,False
rolling_average,2019-06-03,2019-07-01,4,20.6,20.929166666666664,0.32916666666666217,0.10835069444444148,0.01585231263168434,False,False,False,False
rolling_average,2019-07-01,2019-07-08,1,20.6,22.210000000000004,1.610000000000003,2.5921000000000096,0.07521607101144606,False,False,False,False
rolling_average,2019-07-01,2019-07-15,2,20.6,22.210000000000004,1.610000000000003,2.5921000000000096,0.07521607101144606,False,False,False,False
rolling_average,2019-07-01,2019-07-22,3,20.6,22.210000000000004,1.610000000000003,2.5921000000000096,0.07521607101144606,False,False,False,False
rolling_average,2019-07-01,2019-07-29,4,20.6,22.210000000000004,1.610000000000003,2.5921000000000096,0.07521607101144606,False,False,False,False
rolling_average,2019-07-29,2019-08-05,1,27.1,22.870833333333334,4.229166666666668,17.885850694444454,0.16926540481947808,False,False,False,False
rolling_average,2019-07-29,2019-08-12,2,27.1,22.870833333333334,4.229166666666668,17.885850694444454,0.16926540481947808,False,True,False,False
rolling_average,2019-07-29,2019-08-19,3,27.1,22.870833333333334,4.229166666666668,17.885850694444454,0.16926540481947808,False,True,False,False
rolling_average,2019-07-29,2019-08-26,4,27.1,22.870833333333334,4.229166666666668,17.885850694444454,0.16926540481947808,False,True,False,False
rolling_average,2019-08-26,2019-09-02,1,20.84,23.84166666666667,3.0016666666666687,9.01000277777779,0.13435786489611706,False,True,False,False
rolling_average,2019-08-26,2019-09-09,2,20.84,23.84166666666667,3.0016666666666687,9.01000277777779,0.13435786489611706,False,True,False,False
rolling_average,2019-08-26,2019-09-16,3,20.84,23.84166666666667,3.0016666666666687,9.01000277777779,0.13435786489611706,False,True,False,False
rolling_average,2019-08-26,2019-09-23,4,20.84,23.84166666666667,3.0016666666666687,9.01000277777779,0.13435786489611706,False,True,False,False
rolling_average,2019-09-23,2019-09-30,1,20.84,22.846666666666668,2.0066666666666677,4.026711111111116,0.09186632076911343,False,True,False,False
rolling_average,2019-09-23,2019-10-07,2,24.45,22.846666666666668,1.6033333333333317,2.5706777777777727,0.0677989992247515,False,False,False,False
rolling_average,2019-09-23,2019-10-14,3,24.45,22.846666666666668,1.6033333333333317,2.5706777777777727,0.0677989992247515,False,False,False,False
rolling_average,2019-09-23,2019-10-21,4,24.45,22.846666666666668,1.6033333333333317,2.5706777777777727,0.0677989992247515,False,False,False,False
rolling_average,2019-10-21,2019-10-28,1,24.45,23.829166666666666,0.6208333333333336,0.3854340277777781,0.025718477604211625,False,False,False,True
rolling_average,2019-10-21,2019-11-04,2,25.275,23.829166666666666,1.4458333333333329,2.090434027777776,0.058888417479847244,False,False,False,True
rolling_average,2019-10-21,2019-11-11,3,25.275,23.829166666666666,1.4458333333333329,2.090434027777776,0.058888417479847244,False,False,False,True
rolling_average,2019-10-21,2019-11-18,4,25.275,23.829166666666666,1.4458333333333329,2.090434027777776,0.058888417479847244,False,False,False,True
rolling_average,2019-11-18,2019-11-25,1,25.275,23.152083333333334,2.122916666666665,4.506775173611104,0.08767476876747682,False,False,False,True
rolling_average,2019-11-18,2019-12-02,2,20.4,23.152083333333334,2.752083333333335,7.5739626736111205,0.1263812485051424,False,False,False,True
rolling_average,2019-11-18,2019-12-09,3,20.4,23.152083333333334,2.752083333333335,7.5739626736111205,0.1263812485051424,False,False,False,True
rolling_average,2019-11-18,2019-12-16,4,20.4,23.152083333333334,2.752083333333335,7.5739626736111205,0.1263812485051424,False,False,False,True
rolling_average,2019-12-16,2019-12-23,1,20.4,23.41166666666666,3.011666666666663,9.07013611111109,0.13748240575189244,False,False,False,True
rolling_average,2019-12-16,2019-12-30,2,20.4,23.41166666666666,3.011666666666663,9.07013611111109,0.13748240575189244,False,False,False,True
rolling_average,2019-12-16,2020-01-06,3,26.1,23.41166666666666,2.6883333333333397,7.227136111111145,0.10859393408960877,True,False,False,False
rolling_average,2019-12-16,2020-01-13,4,26.1,23.41166666666666,2.6883333333333397,7.227136111111145,0.10859393408960877,True,False,False,False
rolling_average,2020-01-13,2020-01-20,1,26.1,23.3125,2.7875000000000014,7.770156250000008,0.11282570199848221,True,False,False,False
rolling_average,2020-01-13,2020-01-27,2,26.1,23.3125,2.7875000000000014,7.770156250000008,0.11282570199848221,True,False,False,False
rolling_average,2020-01-13,2020-02-03,3,25.075,23.3125,1.7624999999999993,3.1064062499999974,0.07284939292172563,False,False,False,False
rolling_average,2020-01-13,2020-02-10,4,25.075,23.3125,1.7624999999999993,3.1064062499999974,0.07284939292172563,False,False,False,False
rolling_average,2020-02-10,2020-02-17,1,25.075,23.485416666666666,1.5895833333333336,2.526775173611112,0.06546827405723112,False,False,False,False
rolling_average,2020-02-10,2020-02-24,2,25.075,23.485416666666666,1.5895833333333336,2.526775173611112,0.06546827405723112,False,False,False,False
rolling_average,2020-02-10,2020-03-02,3,14.719999999999999,23.485416666666666,8.765416666666667,76.83252934027779,0.458857273728638,False,False,False,False
rolling_average,2020-02-10,2020-03-09,4,14.719999999999999,23.485416666666666,8.765416666666667,76.83252934027779,0.458857273728638,False,False,False,False
rolling_average,2020-03-09,2020-03-16,1,14.719999999999999,22.91166666666666,8.191666666666663,67.10340277777772,0.43536029053545316,False,False,False,False
rolling_average,2020-03-09,2020-03-23,2,14.719999999999999,22.91166666666666,8.191666666666663,67.10340277777772,0.43536029053545316,False,False,False,False
rolling_average,2020-03-09,2020-03-30,3,14.719999999999999,22.91166666666666,8.191666666666663,67.10340277777772,0.43536029053545316,False,False,False,False
rolling_average,2020-03-09,2020-04-06,4,11.35,22.91166666666666,11.561666666666662,133.672136111111,0.6749039256700878,False,False,False,False
rolling_average,2020-04-06,2020-04-13,1,11.35,19.787499999999998,8.437499999999998,71.19140624999997,0.5419510236852669,False,False,False,False
rolling_average,2020-04-06,2020-04-20,2,11.35,19.787499999999998,8.437499999999998,71.19140624999997,0.5419510236852669,False,False,False,False
rolling_average,2020-04-06,2020-04-27,3,11.35,19.787499999999998,8.437499999999998,71.19140624999997,0.5419510236852669,False,False,True,False
rolling_average,2020-04-06,2020-05-04,4,13.475,19.787499999999998,6.312499999999998,39.84765624999998,0.37955655768508073,False,False,True,False
rolling_average,2020-05-04,2020-05-11,1,13.475,15.218749999999998,1.7437499999999986,3.040664062499995,0.12154214768024386,False,False,True,False
rolling_average,2020-05-04,2020-05-18,2,13.475,15.218749999999998,1.7437499999999986,3.040664062499995,0.12154214768024386,False,False,True,False
rolling_average,2020-05-04,2020-05-25,3,13.475,15.218749999999998,1.7437499999999986,3.040664062499995,0.12154214768024386,False,False,True,False
rolling_average,2020-05-04,2020-06-01,4,16.8,15.218749999999998,1.5812500000000025,2.5003515625000077,0.09877025180558283,False,False,True,False
rolling_average,2020-06-01,2020-06-08,1,16.8,13.354999999999999,3.445000000000002,11.868025000000014,0.2284861548665231,False,False,True,False
rolling_average,2020-06-01,2020-06-15,2,16.8,13.354999999999999,3.445000000000002,11.868025000000014,0.2284861548665231,False,False,True,False
rolling_average,2020-06-01,2020-06-22,3,16.8,13.354999999999999,3.445000000000002,11.868025000000014,0.2284861548665231,False,False,True,False
rolling_average,2020-06-01,2020-06-29,4,16.8,13.354999999999999,3.445000000000002,11.868025000000014,0.2284861548665231,False,False,True,False
rolling_average,2020-06-29,2020-07-06,1,23.85,14.329166666666667,9.520833333333334,90.64626736111113,0.49874495252646517,False,False,False,False
rolling_average,2020-06-29,2020-07-13,2,23.85,14.329166666666667,9.520833333333334,90.64626736111113,0.49874495252646517,False,False,False,False
rolling_average,2020-06-29,2020-07-20,3,23.85,14.329166666666667,9.520833333333334,90.64626736111113,0.49874495252646517,False,False,False,False
rolling_average,2020-06-29,2020-07-27,4,23.85,14.329166666666667,9.520833333333334,90.64626736111113,0.49874495252646517,False,False,False,False
rolling_average,2020-07-27,2020-08-03,1,19.9,18.318749999999998,1.5812500000000007,2.5003515625000023,0.08274734260016357,False,False,False,False
rolling_average,2020-07-27,2020-08-10,2,19.9,18.318749999999998,1.5812500000000007,2.5003515625000023,0.08274734260016357,False,True,False,False
rolling_average,2020-07-27,2020-08-17,3,19.9,18.318749999999998,1.5812500000000007,2.5003515625000023,0.08274734260016357,False,True,False,False
rolling_average,2020-07-27,2020-08-24,4,19.9,18.318749999999998,1.5812500000000007,2.5003515625000023,0.08274734260016357,False,True,False,False
rolling_average,2020-08-24,2020-08-31,1,19.9,20.183333333333337,0.28333333333333854,0.08027777777778074,0.014137214137214396,False,True,False,False
rolling_average,2020-08-24,2020-09-07,2,25.325,20.183333333333337,5.141666666666662,26.436736111111063,0.2259659403039734,False,True,False,False
rolling_average,2020-08-24,2020-09-14,3,25.325,20.183333333333337,5.141666666666662,26.436736111111063,0.2259659403039734,False,True,False,False
rolling_average,2020-08-24,2020-09-21,4,25.325,20.183333333333337,5.141666666666662,26.436736111111063,0.2259659403039734,False,True,False,False
rolling_average,2020-09-21,2020-09-28,1,25.325,22.572916666666668,2.7520833333333314,7.573962673611101,0.11491453177330252,False,True,False,False
rolling_average,2020-09-21,2020-10-05,2,34.75,22.572916666666668,12.177083333333332,148.28135850694443,0.42485916772669446,False,False,False,False
rolling_average,2020-09-21,2020-10-12,3,34.75,22.572916666666668,12.177083333333332,148.28135850694443,0.42485916772669446,False,False,False,False
rolling_average,2020-09-21,2020-10-19,4,34.75,22.572916666666668,12.177083333333332,148.28135850694443,0.42485916772669446,False,False,False,False
rolling_average,2020-10-19,2020-10-26,1,34.75,25.42083333333333,9.32916666666667,87.0333506944445,0.31008932899383707,False,False,False,True
rolling_average,2020-10-19,2020-11-02,2,22.1,25.42083333333333,3.3208333333333293,11.027934027777752,0.13976326172731243,False,False,False,True
rolling_average,2020-10-19,2020-11-09,3,22.1,25.42083333333333,3.3208333333333293,11.027934027777752,0.13976326172731243,False,False,False,True
rolling_average,2020-10-19,2020-11-16,4,22.1,25.42083333333333,3.3208333333333293,11.027934027777752,0.13976326172731243,False,False,False,True
rolling_average,2020-11-16,2020-11-23,1,22.1,27.20833333333334,5.108333333333338,26.09506944444449,0.20719959438904867,False,False,False,True
rolling_average,2020-11-16,2020-11-30,2,22.1,27.20833333333334,5.108333333333338,26.09506944444449,0.20719959438904867,False,False,False,True
rolling_average,2020-11-16,2020-12-07,3,30.6,27.20833333333334,3.391666666666662,11.503402777777747,0.1173417903993079,False,False,False,True
rolling_average,2020-11-16,2020-12-14,4,30.6,27.20833333333334,3.391666666666662,11.503402777777747,0.1173417903993079,False,False,False,True
rolling_average,2020-12-14,2020-12-21,1,30.6,28.002083333333335,2.5979166666666664,6.749171006944443,0.08866294571438726,False,False,False,True
rolling_average,2020-12-14,2020-12-28,2,30.6,28.002083333333335,2.5979166666666664,6.749171006944443,0.08866294571438726,False,False,False,True
rolling_average,2020-12-14,2021-01-04,3,21.375,28.002083333333335,6.627083333333335,43.91823350694447,0.2684274925108646,True,False,False,False
rolling_average,2020-12-14,2021-01-11,4,21.375,28.002083333333335,6.627083333333335,43.91823350694447,0.2684274925108646,True,False,False,False
rolling_average,2021-01-11,2021-01-18,1,21.375,25.86666666666667,4.491666666666671,20.175069444444482,0.19015699417886767,True,False,False,False
rolling_average,2021-01-11,2021-01-25,2,21.375,25.86666666666667,4.491666666666671,20.175069444444482,0.19015699417886767,True,False,False,False
rolling_average,2021-01-11,2021-02-01,3,20.3,25.86666666666667,5.56666666666667,30.987777777777815,0.24115523465703984,False,False,False,False
rolling_average,2021-01-11,2021-02-08,4,20.3,25.86666666666667,5.56666666666667,30.987777777777815,0.24115523465703984,False,False,False,False
rolling_average,2021-02-08,2021-02-15,1,20.3,24.39166666666667,4.091666666666669,16.741736111111127,0.18310647025918336,False,False,False,False
